cluster_id,anon_item_id,anon_slr_id,vs,vb,rounds_total,s0,b1,s1,b2,s2,b3,s3,Vs_min,Vs_max,flag_add_Vsmax,Vs_idx
2,944,661,62,66,3,70,42,66,42.0,62,42.0,62,54.0,62.0,0.0,9911.0
2,944,661,62,66,3,98,42,98,42.0,66,46.0,62,54.0,62.0,0.0,9911.0
2,944,661,62,66,3,78,54,70,54.0,62,54.0,62,54.0,62.0,0.0,9911.0
0,2396,159,58,14,2,82,10,78,38.0,78,,,38.0,78.0,0.0,2396.0
1,3436,531,78,82,1,90,66,82,,,,,78.0,78.0,0.0,7958.0
1,3436,531,78,82,2,90,26,82,62.0,78,,,78.0,78.0,0.0,7958.0
1,3436,531,78,82,3,90,38,82,54.0,82,62.0,82,78.0,78.0,0.0,7958.0
1,3436,531,78,82,3,86,30,82,46.0,82,54.0,78,78.0,78.0,0.0,7958.0
1,3436,531,78,82,1,90,38,82,,,,,78.0,78.0,0.0,7958.0
1,3436,531,78,82,1,90,42,82,,,,,78.0,78.0,0.0,7958.0
1,3436,531,78,82,1,86,70,82,,,,,78.0,78.0,0.0,7958.0
1,3436,531,78,82,2,86,50,82,54.0,D,,,78.0,78.0,0.0,7958.0
1,3436,531,78,82,1,90,78,82,,,,,78.0,78.0,0.0,7958.0
1,3436,531,78,82,1,90,50,82,,,,,78.0,78.0,0.0,7958.0
1,3436,531,78,82,3,90,26,86,34.0,82,70.0,78,78.0,78.0,0.0,7958.0
1,3436,531,78,82,3,86,10,82,26.0,78,38.0,D,78.0,78.0,0.0,7958.0
1,3436,531,78,82,2,90,74,82,74.0,D,,,78.0,78.0,0.0,7958.0
2,3151,809,26,54,1,98,14,D,,,,,18.0,30.0,0.0,12118.0
2,3151,809,26,54,1,98,78,A,,,,,18.0,30.0,0.0,12118.0
2,3151,809,26,54,1,78,10,D,,,,,18.0,30.0,0.0,12118.0
2,3151,809,26,54,1,90,38,A,,,,,18.0,30.0,0.0,12118.0
2,3151,809,26,54,1,42,38,A,,,,,18.0,30.0,0.0,12118.0
2,3151,809,26,54,1,90,70,A,,,,,18.0,30.0,0.0,12118.0
2,3151,809,26,54,1,94,18,46,,,,,18.0,30.0,0.0,12118.0
2,3151,809,26,54,1,58,14,D,,,,,18.0,30.0,0.0,12118.0
2,3151,809,26,54,1,50,42,A,,,,,18.0,30.0,0.0,12118.0
2,3151,809,26,54,1,98,46,A,,,,,18.0,30.0,0.0,12118.0
2,3151,809,26,54,1,62,38,A,,,,,18.0,30.0,0.0,12118.0
2,3151,809,26,54,1,86,46,A,,,,,18.0,30.0,0.0,12118.0
2,3151,809,26,54,1,50,30,A,,,,,18.0,30.0,0.0,12118.0
1,4196,581,98,10,1,98,94,D,,,,,94.0,98.0,0.0,8718.0
1,4196,581,98,10,2,98,58,98,58.0,98,,,94.0,98.0,0.0,8718.0
1,4196,581,98,10,2,98,10,98,18.0,D,,,94.0,98.0,0.0,8718.0
1,4196,581,98,10,3,98,10,98,10.0,98,10.0,D,94.0,98.0,0.0,8718.0
1,4196,581,98,10,1,98,54,D,,,,,94.0,98.0,0.0,8718.0
1,4196,581,98,10,1,98,18,D,,,,,94.0,98.0,0.0,8718.0
1,4196,581,98,10,1,98,94,D,,,,,94.0,98.0,0.0,8718.0
1,4196,581,98,10,1,98,46,D,,,,,94.0,98.0,0.0,8718.0
0,133,8,98,86,3,98,42,98,70.0,98,82.0,98,94.0,98.0,0.0,133.0
0,133,8,98,86,1,98,14,D,,,,,94.0,98.0,0.0,133.0
0,133,8,98,86,1,98,62,D,,,,,94.0,98.0,0.0,133.0
0,133,8,98,86,2,98,94,98,94.0,D,,,94.0,98.0,0.0,133.0
0,133,8,98,86,1,98,46,D,,,,,94.0,98.0,0.0,133.0
0,133,8,98,86,1,98,18,D,,,,,94.0,98.0,0.0,133.0
0,133,8,98,86,2,98,42,98,66.0,D,,,94.0,98.0,0.0,133.0
0,133,8,98,86,2,98,70,98,70.0,D,,,94.0,98.0,0.0,133.0
0,133,8,98,86,3,98,18,98,62.0,98,66.0,D,94.0,98.0,0.0,133.0
0,133,8,98,86,1,98,14,D,,,,,94.0,98.0,0.0,133.0
0,133,8,98,86,1,98,46,D,,,,,94.0,98.0,0.0,133.0
0,133,8,98,86,1,98,66,D,,,,,94.0,98.0,0.0,133.0
0,133,8,98,86,1,98,34,D,,,,,94.0,98.0,0.0,133.0
0,133,8,98,86,3,98,42,98,70.0,98,78.0,98,94.0,98.0,0.0,133.0
0,610,40,94,78,3,94,38,94,38.0,94,58.0,94,78.0,94.0,0.0,610.0
0,610,40,94,78,2,98,18,98,78.0,D,,,78.0,94.0,0.0,610.0
0,610,40,94,78,2,94,46,94,54.0,D,,,78.0,94.0,0.0,610.0
0,610,40,94,78,2,98,10,94,10.0,D,,,78.0,94.0,0.0,610.0
0,610,40,94,78,1,94,14,D,,,,,78.0,94.0,0.0,610.0
0,610,40,94,78,1,98,22,98,,,,,78.0,94.0,0.0,610.0
1,1173,380,94,90,1,94,50,D,,,,,90.0,94.0,0.0,5695.0
1,1173,380,94,90,1,98,54,94,,,,,90.0,94.0,0.0,5695.0
1,1173,380,94,90,2,94,50,94,58.0,D,,,90.0,94.0,0.0,5695.0
1,1173,380,94,90,2,94,34,94,58.0,D,,,90.0,94.0,0.0,5695.0
1,1173,380,94,90,1,94,62,D,,,,,90.0,94.0,0.0,5695.0
1,1173,380,94,90,1,94,62,D,,,,,90.0,94.0,0.0,5695.0
1,1173,380,94,90,3,94,18,94,90.0,94,90.0,94,90.0,94.0,0.0,5695.0
1,1173,380,94,90,1,94,38,D,,,,,90.0,94.0,0.0,5695.0
1,1173,380,94,90,1,98,26,D,,,,,90.0,94.0,0.0,5695.0
1,1173,380,94,90,3,94,26,94,66.0,94,74.0,94,90.0,94.0,0.0,5695.0
2,888,658,22,42,1,50,26,A,,,,,18.0,26.0,0.0,9855.0
2,888,658,22,42,3,54,18,42,18.0,38,18.0,26,18.0,26.0,0.0,9855.0
2,888,658,22,42,3,78,14,50,14.0,50,14.0,50,18.0,26.0,0.0,9855.0
2,888,658,22,42,1,94,34,A,,,,,18.0,26.0,0.0,9855.0
2,888,658,22,42,1,42,30,A,,,,,18.0,26.0,0.0,9855.0
2,888,658,22,42,3,74,18,62,18.0,34,18.0,26,18.0,26.0,0.0,9855.0
2,888,658,22,42,3,86,18,34,18.0,26,18.0,26,18.0,26.0,0.0,9855.0
2,888,658,22,42,1,98,30,A,,,,,18.0,26.0,0.0,9855.0
2,888,658,22,42,1,46,38,A,,,,,18.0,26.0,0.0,9855.0
2,888,658,22,42,1,82,42,A,,,,,18.0,26.0,0.0,9855.0
2,888,658,22,42,1,74,30,A,,,,,18.0,26.0,0.0,9855.0
2,888,658,22,42,1,42,34,A,,,,,18.0,26.0,0.0,9855.0
2,888,658,22,42,1,58,26,A,,,,,18.0,26.0,0.0,9855.0
2,888,658,22,42,1,62,46,A,,,,,18.0,26.0,0.0,9855.0
0,3535,235,90,74,1,90,82,D,,,,,90.0,90.0,0.0,3535.0
0,3535,235,90,74,1,94,90,D,,,,,90.0,90.0,0.0,3535.0
0,3535,235,90,74,2,94,10,94,10.0,90,,,90.0,90.0,0.0,3535.0
0,3535,235,90,74,1,90,58,D,,,,,90.0,90.0,0.0,3535.0
0,3535,235,90,74,2,90,14,90,26.0,90,,,90.0,90.0,0.0,3535.0
0,3535,235,90,74,1,98,10,90,,,,,90.0,90.0,0.0,3535.0
0,3535,235,90,74,3,98,18,94,82.0,94,82.0,94,90.0,90.0,0.0,3535.0
0,3934,262,66,78,1,70,10,66,,,,,66.0,66.0,0.0,3934.0
0,3934,262,66,78,1,98,34,86,,,,,66.0,66.0,0.0,3934.0
0,3934,262,66,78,1,86,14,66,,,,,66.0,66.0,0.0,3934.0
0,3934,262,66,78,1,78,66,D,,,,,66.0,66.0,0.0,3934.0
0,3934,262,66,78,2,78,54,70,54.0,66,,,66.0,66.0,0.0,3934.0
0,3934,262,66,78,3,66,42,66,46.0,66,46.0,D,66.0,66.0,0.0,3934.0
0,3934,262,66,78,1,94,30,D,,,,,66.0,66.0,0.0,3934.0
0,3934,262,66,78,1,82,26,70,,,,,66.0,66.0,0.0,3934.0
0,3934,262,66,78,3,94,30,86,42.0,82,54.0,74,66.0,66.0,0.0,3934.0
0,3934,262,66,78,1,82,58,D,,,,,66.0,66.0,0.0,3934.0
0,3934,262,66,78,1,94,66,A,,,,,66.0,66.0,0.0,3934.0
0,3934,262,66,78,3,78,50,78,50.0,70,66.0,70,66.0,66.0,0.0,3934.0
0,3934,262,66,78,3,70,18,70,34.0,70,34.0,D,66.0,66.0,0.0,3934.0
0,3934,262,66,78,1,98,58,74,,,,,66.0,66.0,0.0,3934.0
0,155,10,82,62,1,86,74,D,,,,,78.0,82.0,0.0,155.0
0,155,10,82,62,1,94,66,D,,,,,78.0,82.0,0.0,155.0
0,155,10,82,62,2,86,78,82,78.0,82,,,78.0,82.0,0.0,155.0
0,155,10,82,62,3,90,38,90,46.0,82,50.0,D,78.0,82.0,0.0,155.0
0,155,10,82,62,2,98,18,82,30.0,D,,,78.0,82.0,0.0,155.0
0,155,10,82,62,2,90,46,82,66.0,82,,,78.0,82.0,0.0,155.0
0,155,10,82,62,1,98,74,82,,,,,78.0,82.0,0.0,155.0
0,155,10,82,62,3,94,18,94,22.0,90,38.0,86,78.0,82.0,0.0,155.0
0,155,10,82,62,1,86,10,82,,,,,78.0,82.0,0.0,155.0
0,155,10,82,62,3,94,18,90,30.0,82,42.0,82,78.0,82.0,0.0,155.0
0,2028,135,98,82,3,98,54,98,78.0,98,82.0,D,82.0,98.0,0.0,2028.0
0,2028,135,98,82,2,98,18,98,38.0,D,,,82.0,98.0,0.0,2028.0
0,2028,135,98,82,3,98,70,98,78.0,98,78.0,98,82.0,98.0,0.0,2028.0
0,2028,135,98,82,1,98,34,D,,,,,82.0,98.0,0.0,2028.0
0,2028,135,98,82,1,98,50,D,,,,,82.0,98.0,0.0,2028.0
0,2028,135,98,82,1,98,10,D,,,,,82.0,98.0,0.0,2028.0
1,3114,509,70,74,1,82,66,74,,,,,66.0,70.0,0.0,7636.0
1,3114,509,70,74,2,82,62,78,62.0,70,,,66.0,70.0,0.0,7636.0
1,3114,509,70,74,1,86,10,86,,,,,66.0,70.0,0.0,7636.0
1,3114,509,70,74,2,82,38,82,50.0,74,,,66.0,70.0,0.0,7636.0
1,3114,509,70,74,1,86,10,D,,,,,66.0,70.0,0.0,7636.0
1,3114,509,70,74,3,82,10,78,10.0,70,26.0,70,66.0,70.0,0.0,7636.0
1,3114,509,70,74,1,86,66,D,,,,,66.0,70.0,0.0,7636.0
1,3114,509,70,74,1,86,30,D,,,,,66.0,70.0,0.0,7636.0
1,3828,557,82,34,3,90,46,82,66.0,82,70.0,82,78.0,82.0,0.0,8350.0
1,3828,557,82,34,3,90,78,90,78.0,86,78.0,86,78.0,82.0,0.0,8350.0
1,3828,557,82,34,1,90,10,D,,,,,78.0,82.0,0.0,8350.0
1,3828,557,82,34,1,90,30,D,,,,,78.0,82.0,0.0,8350.0
1,3828,557,82,34,3,90,42,86,54.0,82,54.0,D,78.0,82.0,0.0,8350.0
1,3828,557,82,34,3,90,10,90,18.0,86,18.0,D,78.0,82.0,0.0,8350.0
1,3828,557,82,34,1,90,26,86,,,,,78.0,82.0,0.0,8350.0
2,4105,872,46,82,1,98,70,A,,,,,38.0,46.0,0.0,13072.0
2,4105,872,46,82,1,58,46,A,,,,,38.0,46.0,0.0,13072.0
2,4105,872,46,82,1,46,22,D,,,,,38.0,46.0,0.0,13072.0
2,4105,872,46,82,1,50,10,D,,,,,38.0,46.0,0.0,13072.0
2,4105,872,46,82,1,86,10,D,,,,,38.0,46.0,0.0,13072.0
2,4105,872,46,82,1,90,38,74,,,,,38.0,46.0,0.0,13072.0
2,4105,872,46,82,1,66,26,D,,,,,38.0,46.0,0.0,13072.0
2,4105,872,46,82,1,62,10,D,,,,,38.0,46.0,0.0,13072.0
2,4105,872,46,82,1,78,26,D,,,,,38.0,46.0,0.0,13072.0
1,1565,406,90,70,2,94,70,94,78.0,D,,,82.0,90.0,0.0,6087.0
1,1565,406,90,70,1,94,22,D,,,,,82.0,90.0,0.0,6087.0
1,1565,406,90,70,3,94,30,94,78.0,94,82.0,D,82.0,90.0,0.0,6087.0
1,1565,406,90,70,1,94,10,D,,,,,82.0,90.0,0.0,6087.0
1,1565,406,90,70,1,94,18,D,,,,,82.0,90.0,0.0,6087.0
1,1565,406,90,70,1,94,50,D,,,,,82.0,90.0,0.0,6087.0
1,1565,406,90,70,3,94,42,94,58.0,94,66.0,94,82.0,90.0,0.0,6087.0
1,1565,406,90,70,3,94,50,90,70.0,90,74.0,D,82.0,90.0,0.0,6087.0
1,1565,406,90,70,1,94,38,D,,,,,82.0,90.0,0.0,6087.0
1,2626,477,22,54,1,58,46,A,,,,,0.0,46.0,0.0,7148.0
1,3665,546,62,18,3,82,38,62,42.0,62,42.0,D,42.0,62.0,0.0,8187.0
1,3665,546,62,18,1,82,14,66,,,,,42.0,62.0,0.0,8187.0
1,3665,546,62,18,1,82,18,62,,,,,42.0,62.0,0.0,8187.0
1,405,329,46,70,1,70,54,A,,,,,34.0,54.0,0.0,4927.0
1,405,329,46,70,1,74,34,58,,,,,34.0,54.0,0.0,4927.0
1,405,329,46,70,1,74,34,58,,,,,34.0,54.0,0.0,4927.0
1,405,329,46,70,2,70,38,58,54.0,A,,,34.0,54.0,0.0,4927.0
1,1879,427,94,90,3,94,18,94,26.0,94,26.0,94,94.0,94.0,0.0,6401.0
1,1879,427,94,90,3,98,30,98,38.0,94,38.0,94,94.0,94.0,0.0,6401.0
1,1879,427,94,90,1,98,94,D,,,,,94.0,94.0,0.0,6401.0
1,1879,427,94,90,3,98,26,94,26.0,94,26.0,94,94.0,94.0,0.0,6401.0
1,1879,427,94,90,1,94,90,D,,,,,94.0,94.0,0.0,6401.0
1,1879,427,94,90,2,98,30,94,54.0,D,,,94.0,94.0,0.0,6401.0
1,1879,427,94,90,2,98,14,94,54.0,94,,,94.0,94.0,0.0,6401.0
1,1879,427,94,90,2,94,42,94,58.0,D,,,94.0,94.0,0.0,6401.0
1,1879,427,94,90,1,98,50,94,,,,,94.0,94.0,0.0,6401.0
1,1879,427,94,90,1,94,10,D,,,,,94.0,94.0,0.0,6401.0
1,1879,427,94,90,2,94,34,94,34.0,D,,,94.0,94.0,0.0,6401.0
1,1879,427,94,90,1,98,94,D,,,,,94.0,94.0,0.0,6401.0
1,1879,427,94,90,3,94,34,94,34.0,94,38.0,94,94.0,94.0,0.0,6401.0
1,1879,427,94,90,2,94,34,94,34.0,D,,,94.0,94.0,0.0,6401.0
2,2513,766,14,46,1,82,62,A,,,,,0.0,14.0,0.0,11480.0
2,2513,766,14,46,1,94,46,A,,,,,0.0,14.0,0.0,11480.0
2,2513,766,14,46,1,78,14,A,,,,,0.0,14.0,0.0,11480.0
2,2513,766,14,46,1,54,26,A,,,,,0.0,14.0,0.0,11480.0
2,2513,766,14,46,1,90,18,A,,,,,0.0,14.0,0.0,11480.0
2,2513,766,14,46,1,58,50,A,,,,,0.0,14.0,0.0,11480.0
2,2513,766,14,46,1,30,14,A,,,,,0.0,14.0,0.0,11480.0
2,2513,766,14,46,1,70,30,A,,,,,0.0,14.0,0.0,11480.0
2,2513,766,14,46,1,22,14,A,,,,,0.0,14.0,0.0,11480.0
2,2513,766,14,46,1,58,14,A,,,,,0.0,14.0,0.0,11480.0
2,2513,766,14,46,1,46,18,A,,,,,0.0,14.0,0.0,11480.0
2,3217,813,38,58,3,38,30,38,30.0,38,30.0,38,34.0,38.0,0.0,12184.0
2,3217,813,38,58,1,82,10,D,,,,,34.0,38.0,0.0,12184.0
2,3217,813,38,58,1,90,18,D,,,,,34.0,38.0,0.0,12184.0
2,3217,813,38,58,2,50,34,38,34.0,38,,,34.0,38.0,0.0,12184.0
2,3217,813,38,58,1,58,10,D,,,,,34.0,38.0,0.0,12184.0
2,3217,813,38,58,1,78,66,A,,,,,34.0,38.0,0.0,12184.0
2,3217,813,38,58,1,86,14,D,,,,,34.0,38.0,0.0,12184.0
2,3217,813,38,58,1,54,50,A,,,,,34.0,38.0,0.0,12184.0
2,3217,813,38,58,1,58,34,54,,,,,34.0,38.0,0.0,12184.0
2,3217,813,38,58,1,42,14,D,,,,,34.0,38.0,0.0,12184.0
2,3217,813,38,58,2,62,30,54,46.0,A,,,34.0,38.0,0.0,12184.0
1,1836,424,66,34,3,82,66,74,66.0,70,66.0,70,66.0,70.0,0.0,6358.0
1,1836,424,66,34,2,82,38,70,46.0,D,,,66.0,70.0,0.0,6358.0
0,2883,192,34,50,1,34,10,D,,,,,10.0,34.0,0.0,2883.0
0,3643,242,34,74,1,46,22,46,,,,,22.0,46.0,0.0,3643.0
1,2063,439,58,58,1,78,70,A,,,,,58.0,58.0,0.0,6585.0
1,2063,439,58,58,2,78,46,66,46.0,62,,,58.0,58.0,0.0,6585.0
1,2063,439,58,58,3,78,14,66,30.0,62,30.0,58,58.0,58.0,0.0,6585.0
1,2063,439,58,58,1,78,22,66,,,,,58.0,58.0,0.0,6585.0
1,2063,439,58,58,1,78,46,66,,,,,58.0,58.0,0.0,6585.0
1,2063,439,58,58,3,78,30,66,54.0,62,58.0,D,58.0,58.0,0.0,6585.0
1,2063,439,58,58,3,78,30,66,38.0,62,46.0,58,58.0,58.0,0.0,6585.0
1,2420,463,94,82,1,98,66,D,,,,,90.0,94.0,0.0,6942.0
1,2420,463,94,82,1,94,10,D,,,,,90.0,94.0,0.0,6942.0
1,2420,463,94,82,3,94,10,94,26.0,94,26.0,D,90.0,94.0,0.0,6942.0
1,2420,463,94,82,3,94,14,94,26.0,94,26.0,D,90.0,94.0,0.0,6942.0
1,2420,463,94,82,1,94,10,94,,,,,90.0,94.0,0.0,6942.0
1,2420,463,94,82,1,98,90,94,,,,,90.0,94.0,0.0,6942.0
1,2420,463,94,82,1,98,66,98,,,,,90.0,94.0,0.0,6942.0
1,2420,463,94,82,3,94,14,94,26.0,94,34.0,D,90.0,94.0,0.0,6942.0
1,2420,463,94,82,1,94,30,94,,,,,90.0,94.0,0.0,6942.0
1,2420,463,94,82,1,98,18,D,,,,,90.0,94.0,0.0,6942.0
1,2261,452,82,10,3,90,26,86,50.0,82,70.0,D,74.0,82.0,0.0,6783.0
1,2261,452,82,10,1,90,14,90,,,,,74.0,82.0,0.0,6783.0
1,2261,452,82,10,1,90,14,D,,,,,74.0,82.0,0.0,6783.0
1,2261,452,82,10,1,90,38,D,,,,,74.0,82.0,0.0,6783.0
1,2261,452,82,10,1,90,74,D,,,,,74.0,82.0,0.0,6783.0
1,2261,452,82,10,1,90,10,90,,,,,74.0,82.0,0.0,6783.0
1,2261,452,82,10,3,90,14,82,62.0,82,66.0,D,74.0,82.0,0.0,6783.0
1,2261,452,82,10,3,90,10,90,54.0,82,74.0,D,74.0,82.0,0.0,6783.0
1,2261,452,82,10,3,90,30,82,38.0,82,38.0,D,74.0,82.0,0.0,6783.0
1,2261,452,82,10,2,90,22,82,38.0,82,,,74.0,82.0,0.0,6783.0
0,2269,151,94,82,1,94,26,D,,,,,90.0,94.0,0.0,2269.0
0,2269,151,94,82,2,98,42,98,62.0,D,,,90.0,94.0,0.0,2269.0
0,2269,151,94,82,2,98,14,94,14.0,D,,,90.0,94.0,0.0,2269.0
0,2269,151,94,82,1,94,90,D,,,,,90.0,94.0,0.0,2269.0
0,2269,151,94,82,3,98,34,94,42.0,94,42.0,D,90.0,94.0,0.0,2269.0
0,2269,151,94,82,1,94,46,D,,,,,90.0,94.0,0.0,2269.0
0,2269,151,94,82,1,94,10,D,,,,,90.0,94.0,0.0,2269.0
0,2269,151,94,82,1,98,50,98,,,,,90.0,94.0,0.0,2269.0
2,3888,858,98,22,1,98,14,D,,,,,54.0,98.0,0.0,12855.0
2,3888,858,98,22,1,98,50,D,,,,,54.0,98.0,0.0,12855.0
2,3888,858,98,22,1,98,10,D,,,,,54.0,98.0,0.0,12855.0
2,3888,858,98,22,1,98,34,D,,,,,54.0,98.0,0.0,12855.0
2,3888,858,98,22,1,98,54,D,,,,,54.0,98.0,0.0,12855.0
2,3888,858,98,22,1,98,26,D,,,,,54.0,98.0,0.0,12855.0
1,624,343,94,46,1,94,10,D,,,,,66.0,94.0,0.0,5146.0
1,624,343,94,46,1,94,66,D,,,,,66.0,94.0,0.0,5146.0
1,624,343,94,46,2,94,34,94,34.0,D,,,66.0,94.0,0.0,5146.0
1,624,343,94,46,1,94,14,D,,,,,66.0,94.0,0.0,5146.0
1,624,343,94,46,1,94,10,D,,,,,66.0,94.0,0.0,5146.0
1,624,343,94,46,1,98,66,D,,,,,66.0,94.0,0.0,5146.0
1,624,343,94,46,1,98,14,94,,,,,66.0,94.0,0.0,5146.0
1,624,343,94,46,3,94,54,94,54.0,94,58.0,D,66.0,94.0,0.0,5146.0
1,624,343,94,46,2,94,26,94,54.0,94,,,66.0,94.0,0.0,5146.0
1,624,343,94,46,2,98,18,98,18.0,D,,,66.0,94.0,0.0,5146.0
1,624,343,94,46,3,98,10,94,18.0,94,38.0,94,66.0,94.0,0.0,5146.0
1,624,343,94,46,1,98,26,D,,,,,66.0,94.0,0.0,5146.0
1,981,367,78,74,2,86,26,78,26.0,D,,,50.0,78.0,0.0,5503.0
1,981,367,78,74,1,90,50,78,,,,,50.0,78.0,0.0,5503.0
1,981,367,78,74,2,90,30,78,46.0,D,,,50.0,78.0,0.0,5503.0
1,981,367,78,74,2,86,34,86,34.0,D,,,50.0,78.0,0.0,5503.0
1,981,367,78,74,3,90,42,82,42.0,78,42.0,D,50.0,78.0,0.0,5503.0
1,981,367,78,74,1,90,42,D,,,,,50.0,78.0,0.0,5503.0
1,981,367,78,74,1,86,18,D,,,,,50.0,78.0,0.0,5503.0
1,981,367,78,74,3,90,30,86,38.0,82,46.0,D,50.0,78.0,0.0,5503.0
1,981,367,78,74,1,86,18,D,,,,,50.0,78.0,0.0,5503.0
1,981,367,78,74,1,90,22,78,,,,,50.0,78.0,0.0,5503.0
1,981,367,78,74,2,90,74,90,82.0,A,,,50.0,78.0,0.0,5503.0
1,981,367,78,74,3,90,10,90,14.0,82,22.0,82,50.0,78.0,0.0,5503.0
1,981,367,78,74,1,90,34,82,,,,,50.0,78.0,0.0,5503.0
1,981,367,78,74,1,90,30,D,,,,,50.0,78.0,0.0,5503.0
0,4369,291,98,74,2,98,66,98,74.0,D,,,74.0,98.0,0.0,4369.0
2,933,661,50,58,3,90,34,58,38.0,50,38.0,50,46.0,50.0,0.0,9900.0
2,933,661,50,58,1,74,10,D,,,,,46.0,50.0,0.0,9900.0
2,933,661,50,58,1,94,50,A,,,,,46.0,50.0,0.0,9900.0
2,933,661,50,58,1,98,26,D,,,,,46.0,50.0,0.0,9900.0
2,933,661,50,58,1,82,50,A,,,,,46.0,50.0,0.0,9900.0
2,933,661,50,58,1,54,26,D,,,,,46.0,50.0,0.0,9900.0
2,933,661,50,58,1,78,10,D,,,,,46.0,50.0,0.0,9900.0
2,933,661,50,58,1,90,18,D,,,,,46.0,50.0,0.0,9900.0
2,933,661,50,58,1,78,14,D,,,,,46.0,50.0,0.0,9900.0
2,933,661,50,58,1,82,50,A,,,,,46.0,50.0,0.0,9900.0
2,933,661,50,58,3,86,46,82,46.0,78,46.0,74,46.0,50.0,0.0,9900.0
1,2098,441,42,54,1,70,42,54,,,,,42.0,54.0,0.0,6620.0
1,2098,441,42,54,1,70,62,A,,,,,42.0,54.0,0.0,6620.0
1,2098,441,42,54,1,70,10,54,,,,,42.0,54.0,0.0,6620.0
1,2098,441,42,54,1,70,18,54,,,,,42.0,54.0,0.0,6620.0
1,2098,441,42,54,1,70,26,54,,,,,42.0,54.0,0.0,6620.0
1,2098,441,42,54,1,70,58,A,,,,,42.0,54.0,0.0,6620.0
1,2098,441,42,54,1,70,22,54,,,,,42.0,54.0,0.0,6620.0
1,2098,441,42,54,1,70,30,54,,,,,42.0,54.0,0.0,6620.0
1,3494,534,70,78,1,86,66,78,,,,,66.0,70.0,0.0,8016.0
1,3494,534,70,78,2,86,10,78,26.0,74,,,66.0,70.0,0.0,8016.0
1,3494,534,70,78,2,86,70,78,74.0,A,,,66.0,70.0,0.0,8016.0
1,3494,534,70,78,2,82,70,74,70.0,A,,,66.0,70.0,0.0,8016.0
2,3368,823,90,82,1,94,10,D,,,,,54.0,90.0,0.0,12335.0
2,3368,823,90,82,1,94,10,D,,,,,54.0,90.0,0.0,12335.0
2,3368,823,90,82,1,94,18,D,,,,,54.0,90.0,0.0,12335.0
2,3368,823,90,82,1,94,54,D,,,,,54.0,90.0,0.0,12335.0
2,3368,823,90,82,1,94,34,D,,,,,54.0,90.0,0.0,12335.0
2,3368,823,90,82,1,90,38,D,,,,,54.0,90.0,0.0,12335.0
2,3368,823,90,82,1,94,38,D,,,,,54.0,90.0,0.0,12335.0
2,3368,823,90,82,1,94,34,D,,,,,54.0,90.0,0.0,12335.0
2,3368,823,90,82,1,94,26,D,,,,,54.0,90.0,0.0,12335.0
0,122,8,90,14,1,90,22,D,,,,,90.0,90.0,0.0,122.0
0,122,8,90,14,2,98,14,90,14.0,D,,,90.0,90.0,0.0,122.0
0,122,8,90,14,1,94,18,D,,,,,90.0,90.0,0.0,122.0
0,122,8,90,14,3,98,26,98,34.0,90,38.0,90,90.0,90.0,0.0,122.0
0,122,8,90,14,1,90,10,D,,,,,90.0,90.0,0.0,122.0
0,122,8,90,14,1,90,82,D,,,,,90.0,90.0,0.0,122.0
0,122,8,90,14,1,90,10,D,,,,,90.0,90.0,0.0,122.0
0,122,8,90,14,1,98,14,94,,,,,90.0,90.0,0.0,122.0
0,122,8,90,14,2,94,62,90,62.0,90,,,90.0,90.0,0.0,122.0
0,122,8,90,14,1,98,14,D,,,,,90.0,90.0,0.0,122.0
0,122,8,90,14,3,98,30,98,38.0,90,58.0,D,90.0,90.0,0.0,122.0
0,122,8,90,14,3,98,38,90,58.0,90,58.0,D,90.0,90.0,0.0,122.0
0,122,8,90,14,3,94,26,94,38.0,94,42.0,94,90.0,90.0,0.0,122.0
0,122,8,90,14,1,94,90,D,,,,,90.0,90.0,0.0,122.0
0,1716,114,74,38,1,82,10,D,,,,,70.0,74.0,0.0,1716.0
0,1716,114,74,38,3,94,30,86,54.0,82,62.0,D,70.0,74.0,0.0,1716.0
0,1716,114,74,38,2,74,26,74,46.0,D,,,70.0,74.0,0.0,1716.0
0,1716,114,74,38,2,78,58,74,66.0,D,,,70.0,74.0,0.0,1716.0
0,1716,114,74,38,1,94,70,74,,,,,70.0,74.0,0.0,1716.0
0,1716,114,74,38,1,82,18,82,,,,,70.0,74.0,0.0,1716.0
0,1716,114,74,38,3,98,26,94,34.0,86,42.0,78,70.0,74.0,0.0,1716.0
0,1716,114,74,38,1,98,46,D,,,,,70.0,74.0,0.0,1716.0
0,1716,114,74,38,3,86,70,86,70.0,82,70.0,74,70.0,74.0,0.0,1716.0
0,1716,114,74,38,1,78,10,D,,,,,70.0,74.0,0.0,1716.0
0,1716,114,74,38,1,98,14,D,,,,,70.0,74.0,0.0,1716.0
0,2755,183,86,94,1,94,22,90,,,,,82.0,86.0,0.0,2755.0
0,2755,183,86,94,2,86,22,86,30.0,86,,,82.0,86.0,0.0,2755.0
0,2755,183,86,94,1,90,26,D,,,,,82.0,86.0,0.0,2755.0
0,2755,183,86,94,1,86,22,D,,,,,82.0,86.0,0.0,2755.0
0,2755,183,86,94,2,98,22,94,34.0,D,,,82.0,86.0,0.0,2755.0
0,2755,183,86,94,3,98,22,90,22.0,86,22.0,D,82.0,86.0,0.0,2755.0
0,2755,183,86,94,3,98,42,90,66.0,86,82.0,86,82.0,86.0,0.0,2755.0
